07-17 01:34:58.307 ImageNet-train: 1281167 images
07-17 01:34:59.477 Model params = 5.941M
07-17 03:05:53.219 [epoch 18], [iter 350 / 570 : 10609], [loss 1.146131], [lr 0.001644], [time 0.0318]
07-17 03:06:18.640 [epoch 18], [iter 400 / 570 : 10659], [loss 1.130583], [lr 0.001640], [time 0.0318]
07-17 03:06:44.130 [epoch 18], [iter 450 / 570 : 10709], [loss 1.183710], [lr 0.001636], [time 0.0319]
07-17 03:07:09.558 [epoch 18], [iter 500 / 570 : 10759], [loss 1.141146], [lr 0.001632], [time 0.0318]
07-17 03:07:35.010 [epoch 18], [iter 550 / 570 : 10809], [loss 1.176886], [lr 0.001628], [time 0.0318]
07-17 03:07:45.680 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_18_mean-iu_0.00000.pth
07-17 03:08:13.277 [epoch 19], [iter 50 / 570 : 10879], [loss 1.159959], [lr 0.001622], [time 0.0321]
07-17 03:08:38.701 [epoch 19], [iter 100 / 570 : 10929], [loss 1.166006], [lr 0.001618], [time 0.0318]
07-17 03:09:04.157 [epoch 19], [iter 150 / 570 : 10979], [loss 1.144105], [lr 0.001614], [time 0.0318]
07-17 03:09:29.597 [epoch 19], [iter 200 / 570 : 11029], [loss 1.161939], [lr 0.001609], [time 0.0318]
07-17 03:09:55.098 [epoch 19], [iter 250 / 570 : 11079], [loss 1.201923], [lr 0.001605], [time 0.0319]
07-17 03:10:20.553 [epoch 19], [iter 300 / 570 : 11129], [loss 1.183317], [lr 0.001601], [time 0.0318]
07-17 03:10:46.071 [epoch 19], [iter 350 / 570 : 11179], [loss 1.163700], [lr 0.001597], [time 0.0319]
07-17 03:11:11.525 [epoch 19], [iter 400 / 570 : 11229], [loss 1.143521], [lr 0.001593], [time 0.0318]
07-17 03:11:36.951 [epoch 19], [iter 450 / 570 : 11279], [loss 1.161781], [lr 0.001589], [time 0.0318]
07-17 03:12:02.413 [epoch 19], [iter 500 / 570 : 11329], [loss 1.128596], [lr 0.001585], [time 0.0318]
07-17 03:12:27.878 [epoch 19], [iter 550 / 570 : 11379], [loss 1.181286], [lr 0.001580], [time 0.0318]
07-17 03:12:38.557 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_19_mean-iu_0.00000.pth
07-17 03:13:06.134 [epoch 20], [iter 50 / 570 : 11449], [loss 1.137893], [lr 0.001575], [time 0.0320]
07-17 03:13:31.682 [epoch 20], [iter 100 / 570 : 11499], [loss 1.156631], [lr 0.001570], [time 0.0319]
07-17 03:13:57.124 [epoch 20], [iter 150 / 570 : 11549], [loss 1.136939], [lr 0.001566], [time 0.0318]
07-17 03:14:22.595 [epoch 20], [iter 200 / 570 : 11599], [loss 1.120131], [lr 0.001562], [time 0.0318]
07-17 03:14:48.069 [epoch 20], [iter 250 / 570 : 11649], [loss 1.168068], [lr 0.001558], [time 0.0318]
07-17 03:15:13.546 [epoch 20], [iter 300 / 570 : 11699], [loss 1.186866], [lr 0.001554], [time 0.0318]
07-17 03:15:39.028 [epoch 20], [iter 350 / 570 : 11749], [loss 1.174575], [lr 0.001550], [time 0.0318]
07-17 03:16:04.501 [epoch 20], [iter 400 / 570 : 11799], [loss 1.184647], [lr 0.001545], [time 0.0318]
07-17 03:16:29.990 [epoch 20], [iter 450 / 570 : 11849], [loss 1.155188], [lr 0.001541], [time 0.0319]
07-17 03:16:55.418 [epoch 20], [iter 500 / 570 : 11899], [loss 1.147590], [lr 0.001537], [time 0.0318]
07-17 03:17:20.892 [epoch 20], [iter 550 / 570 : 11949], [loss 1.180580], [lr 0.001533], [time 0.0318]
07-17 03:17:31.603 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_20_mean-iu_0.00000.pth
07-17 03:17:59.168 [epoch 21], [iter 50 / 570 : 12019], [loss 1.149255], [lr 0.001527], [time 0.0319]
07-17 03:18:24.591 [epoch 21], [iter 100 / 570 : 12069], [loss 1.188679], [lr 0.001523], [time 0.0318]
07-17 03:18:50.115 [epoch 21], [iter 150 / 570 : 12119], [loss 1.181218], [lr 0.001519], [time 0.0319]
07-17 03:19:15.553 [epoch 21], [iter 200 / 570 : 12169], [loss 1.157202], [lr 0.001515], [time 0.0318]
07-17 03:19:40.980 [epoch 21], [iter 250 / 570 : 12219], [loss 1.154104], [lr 0.001510], [time 0.0318]
07-17 03:20:06.404 [epoch 21], [iter 300 / 570 : 12269], [loss 1.167343], [lr 0.001506], [time 0.0318]
07-17 03:20:31.852 [epoch 21], [iter 350 / 570 : 12319], [loss 1.190599], [lr 0.001502], [time 0.0318]
07-17 03:20:57.265 [epoch 21], [iter 400 / 570 : 12369], [loss 1.146606], [lr 0.001498], [time 0.0318]
07-17 03:21:22.682 [epoch 21], [iter 450 / 570 : 12419], [loss 1.151596], [lr 0.001494], [time 0.0318]
07-17 03:21:48.182 [epoch 21], [iter 500 / 570 : 12469], [loss 1.141703], [lr 0.001490], [time 0.0319]
07-17 03:22:13.616 [epoch 21], [iter 550 / 570 : 12519], [loss 1.130136], [lr 0.001485], [time 0.0318]
07-17 03:22:24.277 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_21_mean-iu_0.00000.pth
07-17 03:22:51.868 [epoch 22], [iter 50 / 570 : 12589], [loss 1.123303], [lr 0.001479], [time 0.0321]
07-17 03:23:17.307 [epoch 22], [iter 100 / 570 : 12639], [loss 1.180901], [lr 0.001475], [time 0.0318]
07-17 03:23:42.751 [epoch 22], [iter 150 / 570 : 12689], [loss 1.163210], [lr 0.001471], [time 0.0318]
07-17 03:24:08.182 [epoch 22], [iter 200 / 570 : 12739], [loss 1.164001], [lr 0.001467], [time 0.0318]
07-17 03:24:33.714 [epoch 22], [iter 250 / 570 : 12789], [loss 1.174665], [lr 0.001463], [time 0.0319]
07-17 03:24:59.157 [epoch 22], [iter 300 / 570 : 12839], [loss 1.107163], [lr 0.001459], [time 0.0318]
07-17 03:25:24.616 [epoch 22], [iter 350 / 570 : 12889], [loss 1.156850], [lr 0.001454], [time 0.0318]
07-17 03:25:50.063 [epoch 22], [iter 400 / 570 : 12939], [loss 1.171174], [lr 0.001450], [time 0.0318]
07-17 03:26:15.511 [epoch 22], [iter 450 / 570 : 12989], [loss 1.154779], [lr 0.001446], [time 0.0318]
07-17 03:26:40.949 [epoch 22], [iter 500 / 570 : 13039], [loss 1.164637], [lr 0.001442], [time 0.0318]
07-17 03:27:06.393 [epoch 22], [iter 550 / 570 : 13089], [loss 1.160520], [lr 0.001438], [time 0.0318]
07-17 03:27:17.123 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_22_mean-iu_0.00000.pth
07-17 03:27:44.845 [epoch 23], [iter 50 / 570 : 13159], [loss 1.176157], [lr 0.001432], [time 0.0322]
07-17 03:28:10.287 [epoch 23], [iter 100 / 570 : 13209], [loss 1.150940], [lr 0.001427], [time 0.0318]
07-17 03:28:35.755 [epoch 23], [iter 150 / 570 : 13259], [loss 1.143540], [lr 0.001423], [time 0.0318]
07-17 03:29:01.236 [epoch 23], [iter 200 / 570 : 13309], [loss 1.146070], [lr 0.001419], [time 0.0318]
07-17 03:29:26.695 [epoch 23], [iter 250 / 570 : 13359], [loss 1.163464], [lr 0.001415], [time 0.0318]
07-17 03:29:52.141 [epoch 23], [iter 300 / 570 : 13409], [loss 1.109218], [lr 0.001411], [time 0.0318]
07-17 03:30:17.618 [epoch 23], [iter 350 / 570 : 13459], [loss 1.169189], [lr 0.001406], [time 0.0318]
07-17 03:30:43.078 [epoch 23], [iter 400 / 570 : 13509], [loss 1.175100], [lr 0.001402], [time 0.0318]
07-17 03:31:08.528 [epoch 23], [iter 450 / 570 : 13559], [loss 1.163567], [lr 0.001398], [time 0.0318]
07-17 03:31:33.969 [epoch 23], [iter 500 / 570 : 13609], [loss 1.187931], [lr 0.001394], [time 0.0318]
07-17 03:31:59.399 [epoch 23], [iter 550 / 570 : 13659], [loss 1.137406], [lr 0.001390], [time 0.0318]
07-17 03:32:10.080 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_23_mean-iu_0.00000.pth
07-17 03:32:37.756 [epoch 24], [iter 50 / 570 : 13729], [loss 1.204384], [lr 0.001384], [time 0.0321]
07-17 03:33:03.196 [epoch 24], [iter 100 / 570 : 13779], [loss 1.198341], [lr 0.001380], [time 0.0318]
07-17 03:33:28.645 [epoch 24], [iter 150 / 570 : 13829], [loss 1.143725], [lr 0.001375], [time 0.0318]
07-17 03:33:54.110 [epoch 24], [iter 200 / 570 : 13879], [loss 1.117017], [lr 0.001371], [time 0.0318]
07-17 03:34:19.606 [epoch 24], [iter 250 / 570 : 13929], [loss 1.137575], [lr 0.001367], [time 0.0319]
07-17 03:34:45.053 [epoch 24], [iter 300 / 570 : 13979], [loss 1.131363], [lr 0.001363], [time 0.0318]
07-17 03:35:10.492 [epoch 24], [iter 350 / 570 : 14029], [loss 1.161430], [lr 0.001358], [time 0.0318]
07-17 03:35:35.925 [epoch 24], [iter 400 / 570 : 14079], [loss 1.146316], [lr 0.001354], [time 0.0318]
07-17 03:36:01.392 [epoch 24], [iter 450 / 570 : 14129], [loss 1.124711], [lr 0.001350], [time 0.0318]
07-17 03:36:26.876 [epoch 24], [iter 500 / 570 : 14179], [loss 1.169098], [lr 0.001346], [time 0.0318]
07-17 03:36:52.376 [epoch 24], [iter 550 / 570 : 14229], [loss 1.159445], [lr 0.001341], [time 0.0319]
07-17 03:37:03.055 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_24_mean-iu_0.00000.pth
07-17 03:37:30.823 [epoch 25], [iter 50 / 570 : 14299], [loss 1.134901], [lr 0.001336], [time 0.0321]
07-17 03:37:56.254 [epoch 25], [iter 100 / 570 : 14349], [loss 1.137247], [lr 0.001331], [time 0.0318]
07-17 03:38:21.686 [epoch 25], [iter 150 / 570 : 14399], [loss 1.170564], [lr 0.001327], [time 0.0318]
07-17 03:38:47.112 [epoch 25], [iter 200 / 570 : 14449], [loss 1.152879], [lr 0.001323], [time 0.0318]
07-17 03:39:12.549 [epoch 25], [iter 250 / 570 : 14499], [loss 1.165119], [lr 0.001319], [time 0.0318]
07-17 03:39:38.064 [epoch 25], [iter 300 / 570 : 14549], [loss 1.171299], [lr 0.001314], [time 0.0319]
07-17 03:40:03.531 [epoch 25], [iter 350 / 570 : 14599], [loss 1.176258], [lr 0.001310], [time 0.0318]
07-17 03:40:28.964 [epoch 25], [iter 400 / 570 : 14649], [loss 1.178005], [lr 0.001306], [time 0.0318]
07-17 03:40:54.409 [epoch 25], [iter 450 / 570 : 14699], [loss 1.150681], [lr 0.001302], [time 0.0318]
07-17 03:41:19.842 [epoch 25], [iter 500 / 570 : 14749], [loss 1.135317], [lr 0.001297], [time 0.0318]
07-17 03:41:45.254 [epoch 25], [iter 550 / 570 : 14799], [loss 1.124397], [lr 0.001293], [time 0.0318]
07-17 03:41:55.925 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_25_mean-iu_0.00000.pth
07-17 03:42:23.531 [epoch 26], [iter 50 / 570 : 14869], [loss 1.127398], [lr 0.001287], [time 0.0322]
07-17 03:42:48.985 [epoch 26], [iter 100 / 570 : 14919], [loss 1.149966], [lr 0.001283], [time 0.0318]
07-17 03:43:14.448 [epoch 26], [iter 150 / 570 : 14969], [loss 1.138005], [lr 0.001279], [time 0.0318]
07-17 03:43:39.882 [epoch 26], [iter 200 / 570 : 15019], [loss 1.134393], [lr 0.001274], [time 0.0318]
07-17 03:44:05.331 [epoch 26], [iter 250 / 570 : 15069], [loss 1.137508], [lr 0.001270], [time 0.0318]
07-17 03:44:30.777 [epoch 26], [iter 300 / 570 : 15119], [loss 1.166554], [lr 0.001266], [time 0.0318]
07-17 03:44:56.208 [epoch 26], [iter 350 / 570 : 15169], [loss 1.141950], [lr 0.001262], [time 0.0318]
07-17 03:45:21.727 [epoch 26], [iter 400 / 570 : 15219], [loss 1.171304], [lr 0.001257], [time 0.0319]
07-17 03:45:47.159 [epoch 26], [iter 450 / 570 : 15269], [loss 1.189351], [lr 0.001253], [time 0.0318]
07-17 03:46:12.609 [epoch 26], [iter 500 / 570 : 15319], [loss 1.155143], [lr 0.001249], [time 0.0318]
07-17 03:46:38.042 [epoch 26], [iter 550 / 570 : 15369], [loss 1.168351], [lr 0.001245], [time 0.0318]
07-17 03:46:48.701 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_26_mean-iu_0.00000.pth
07-17 03:47:16.386 [epoch 27], [iter 50 / 570 : 15439], [loss 1.147427], [lr 0.001239], [time 0.0321]
07-17 03:47:41.791 [epoch 27], [iter 100 / 570 : 15489], [loss 1.164016], [lr 0.001234], [time 0.0317]
07-17 03:48:07.320 [epoch 27], [iter 150 / 570 : 15539], [loss 1.167410], [lr 0.001230], [time 0.0319]
07-17 03:48:32.761 [epoch 27], [iter 200 / 570 : 15589], [loss 1.134732], [lr 0.001226], [time 0.0318]
07-17 03:48:58.226 [epoch 27], [iter 250 / 570 : 15639], [loss 1.128611], [lr 0.001222], [time 0.0318]
07-17 03:49:23.717 [epoch 27], [iter 300 / 570 : 15689], [loss 1.178273], [lr 0.001217], [time 0.0319]
07-17 03:49:49.168 [epoch 27], [iter 350 / 570 : 15739], [loss 1.142836], [lr 0.001213], [time 0.0318]
07-17 03:50:14.615 [epoch 27], [iter 400 / 570 : 15789], [loss 1.138705], [lr 0.001209], [time 0.0318]
07-17 03:50:40.110 [epoch 27], [iter 450 / 570 : 15839], [loss 1.149755], [lr 0.001204], [time 0.0319]
07-17 03:51:05.545 [epoch 27], [iter 500 / 570 : 15889], [loss 1.160599], [lr 0.001200], [time 0.0318]
07-17 03:51:30.986 [epoch 27], [iter 550 / 570 : 15939], [loss 1.181901], [lr 0.001196], [time 0.0318]
07-17 03:51:41.663 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_27_mean-iu_0.00000.pth
07-17 03:52:09.323 [epoch 28], [iter 50 / 570 : 16009], [loss 1.144871], [lr 0.001190], [time 0.0321]
07-17 03:52:34.793 [epoch 28], [iter 100 / 570 : 16059], [loss 1.149934], [lr 0.001186], [time 0.0318]
07-17 03:53:00.237 [epoch 28], [iter 150 / 570 : 16109], [loss 1.140934], [lr 0.001181], [time 0.0318]
07-17 03:53:25.776 [epoch 28], [iter 200 / 570 : 16159], [loss 1.180715], [lr 0.001177], [time 0.0319]
07-17 03:53:51.256 [epoch 28], [iter 250 / 570 : 16209], [loss 1.151887], [lr 0.001173], [time 0.0318]
07-17 03:54:16.700 [epoch 28], [iter 300 / 570 : 16259], [loss 1.113181], [lr 0.001168], [time 0.0318]
07-17 03:54:42.174 [epoch 28], [iter 350 / 570 : 16309], [loss 1.168900], [lr 0.001164], [time 0.0318]
07-17 03:55:07.646 [epoch 28], [iter 400 / 570 : 16359], [loss 1.149578], [lr 0.001160], [time 0.0318]
07-17 03:55:33.090 [epoch 28], [iter 450 / 570 : 16409], [loss 1.150117], [lr 0.001156], [time 0.0318]
07-17 03:55:58.525 [epoch 28], [iter 500 / 570 : 16459], [loss 1.155286], [lr 0.001151], [time 0.0318]
07-17 03:56:24.007 [epoch 28], [iter 550 / 570 : 16509], [loss 1.139692], [lr 0.001147], [time 0.0318]
07-17 03:56:34.684 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_28_mean-iu_0.00000.pth
07-17 03:57:02.454 [epoch 29], [iter 50 / 570 : 16579], [loss 1.152363], [lr 0.001141], [time 0.0321]
07-17 03:57:27.939 [epoch 29], [iter 100 / 570 : 16629], [loss 1.157961], [lr 0.001137], [time 0.0318]
07-17 03:57:53.404 [epoch 29], [iter 150 / 570 : 16679], [loss 1.135291], [lr 0.001132], [time 0.0318]
07-17 03:58:18.839 [epoch 29], [iter 200 / 570 : 16729], [loss 1.159490], [lr 0.001128], [time 0.0318]
07-17 03:58:44.312 [epoch 29], [iter 250 / 570 : 16779], [loss 1.180518], [lr 0.001124], [time 0.0318]
07-17 03:59:09.828 [epoch 29], [iter 300 / 570 : 16829], [loss 1.150417], [lr 0.001119], [time 0.0319]
07-17 03:59:35.313 [epoch 29], [iter 350 / 570 : 16879], [loss 1.127447], [lr 0.001115], [time 0.0318]
07-17 04:00:00.746 [epoch 29], [iter 400 / 570 : 16929], [loss 1.147176], [lr 0.001111], [time 0.0318]
07-17 04:00:26.256 [epoch 29], [iter 450 / 570 : 16979], [loss 1.175790], [lr 0.001106], [time 0.0319]
07-17 04:00:51.685 [epoch 29], [iter 500 / 570 : 17029], [loss 1.155962], [lr 0.001102], [time 0.0318]
07-17 04:01:17.125 [epoch 29], [iter 550 / 570 : 17079], [loss 1.143187], [lr 0.001098], [time 0.0318]
07-17 04:01:27.813 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_29_mean-iu_0.00000.pth
07-17 04:01:55.474 [epoch 30], [iter 50 / 570 : 17149], [loss 1.157515], [lr 0.001092], [time 0.0321]
07-17 04:02:20.908 [epoch 30], [iter 100 / 570 : 17199], [loss 1.123488], [lr 0.001087], [time 0.0318]
07-17 04:02:46.355 [epoch 30], [iter 150 / 570 : 17249], [loss 1.154408], [lr 0.001083], [time 0.0318]
07-17 04:03:11.787 [epoch 30], [iter 200 / 570 : 17299], [loss 1.127230], [lr 0.001079], [time 0.0318]
07-17 04:03:37.241 [epoch 30], [iter 250 / 570 : 17349], [loss 1.148728], [lr 0.001074], [time 0.0318]
07-17 04:04:02.742 [epoch 30], [iter 300 / 570 : 17399], [loss 1.166835], [lr 0.001070], [time 0.0319]
07-17 04:04:28.259 [epoch 30], [iter 350 / 570 : 17449], [loss 1.181804], [lr 0.001066], [time 0.0319]
07-17 04:04:53.699 [epoch 30], [iter 400 / 570 : 17499], [loss 1.167970], [lr 0.001061], [time 0.0318]
07-17 04:05:19.116 [epoch 30], [iter 450 / 570 : 17549], [loss 1.155512], [lr 0.001057], [time 0.0318]
07-17 04:05:44.568 [epoch 30], [iter 500 / 570 : 17599], [loss 1.140187], [lr 0.001053], [time 0.0318]
07-17 04:06:10.014 [epoch 30], [iter 550 / 570 : 17649], [loss 1.126578], [lr 0.001048], [time 0.0318]
07-17 04:06:20.699 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_30_mean-iu_0.00000.pth
07-17 04:06:48.313 [epoch 31], [iter 50 / 570 : 17719], [loss 1.153020], [lr 0.001042], [time 0.0322]
07-17 04:07:13.809 [epoch 31], [iter 100 / 570 : 17769], [loss 1.174584], [lr 0.001038], [time 0.0319]
07-17 04:07:39.222 [epoch 31], [iter 150 / 570 : 17819], [loss 1.143436], [lr 0.001034], [time 0.0318]
07-17 04:08:04.632 [epoch 31], [iter 200 / 570 : 17869], [loss 1.144596], [lr 0.001029], [time 0.0318]
07-17 04:08:30.096 [epoch 31], [iter 250 / 570 : 17919], [loss 1.137346], [lr 0.001025], [time 0.0318]
07-17 04:08:55.518 [epoch 31], [iter 300 / 570 : 17969], [loss 1.183189], [lr 0.001020], [time 0.0318]
07-17 04:09:20.941 [epoch 31], [iter 350 / 570 : 18019], [loss 1.151691], [lr 0.001016], [time 0.0318]
07-17 04:09:46.342 [epoch 31], [iter 400 / 570 : 18069], [loss 1.118392], [lr 0.001012], [time 0.0317]
07-17 04:10:11.861 [epoch 31], [iter 450 / 570 : 18119], [loss 1.142621], [lr 0.001007], [time 0.0319]
07-17 04:10:37.279 [epoch 31], [iter 500 / 570 : 18169], [loss 1.149111], [lr 0.001003], [time 0.0318]
07-17 04:11:02.674 [epoch 31], [iter 550 / 570 : 18219], [loss 1.148004], [lr 0.000999], [time 0.0317]
07-17 04:11:13.330 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_31_mean-iu_0.00000.pth
07-17 04:11:40.953 [epoch 32], [iter 50 / 570 : 18289], [loss 1.178252], [lr 0.000993], [time 0.0322]
07-17 04:12:06.381 [epoch 32], [iter 100 / 570 : 18339], [loss 1.133245], [lr 0.000988], [time 0.0318]
07-17 04:12:31.845 [epoch 32], [iter 150 / 570 : 18389], [loss 1.152839], [lr 0.000984], [time 0.0318]
07-17 04:12:57.339 [epoch 32], [iter 200 / 570 : 18439], [loss 1.149487], [lr 0.000979], [time 0.0319]
07-17 04:13:22.760 [epoch 32], [iter 250 / 570 : 18489], [loss 1.145682], [lr 0.000975], [time 0.0318]
07-17 04:13:48.198 [epoch 32], [iter 300 / 570 : 18539], [loss 1.176328], [lr 0.000971], [time 0.0318]
07-17 04:14:13.668 [epoch 32], [iter 350 / 570 : 18589], [loss 1.125658], [lr 0.000966], [time 0.0318]
07-17 04:14:39.112 [epoch 32], [iter 400 / 570 : 18639], [loss 1.173222], [lr 0.000962], [time 0.0318]
07-17 04:15:04.542 [epoch 32], [iter 450 / 570 : 18689], [loss 1.133209], [lr 0.000957], [time 0.0318]
07-17 04:15:29.965 [epoch 32], [iter 500 / 570 : 18739], [loss 1.120821], [lr 0.000953], [time 0.0318]
07-17 04:15:55.457 [epoch 32], [iter 550 / 570 : 18789], [loss 1.151478], [lr 0.000949], [time 0.0319]
07-17 04:16:06.131 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_32_mean-iu_0.00000.pth
07-17 04:16:33.831 [epoch 33], [iter 50 / 570 : 18859], [loss 1.145572], [lr 0.000943], [time 0.0321]
07-17 04:16:59.277 [epoch 33], [iter 100 / 570 : 18909], [loss 1.172921], [lr 0.000938], [time 0.0318]
07-17 04:17:24.750 [epoch 33], [iter 150 / 570 : 18959], [loss 1.151507], [lr 0.000934], [time 0.0318]
07-17 04:17:50.211 [epoch 33], [iter 200 / 570 : 19009], [loss 1.195360], [lr 0.000929], [time 0.0318]
07-17 04:18:15.630 [epoch 33], [iter 250 / 570 : 19059], [loss 1.115810], [lr 0.000925], [time 0.0318]
07-17 04:18:41.180 [epoch 33], [iter 300 / 570 : 19109], [loss 1.129086], [lr 0.000920], [time 0.0319]
07-17 04:19:06.615 [epoch 33], [iter 350 / 570 : 19159], [loss 1.181364], [lr 0.000916], [time 0.0318]
07-17 04:19:32.055 [epoch 33], [iter 400 / 570 : 19209], [loss 1.128021], [lr 0.000912], [time 0.0318]
07-17 04:19:57.503 [epoch 33], [iter 450 / 570 : 19259], [loss 1.129906], [lr 0.000907], [time 0.0318]
07-17 04:20:22.979 [epoch 33], [iter 500 / 570 : 19309], [loss 1.116944], [lr 0.000903], [time 0.0318]
07-17 04:20:48.414 [epoch 33], [iter 550 / 570 : 19359], [loss 1.144474], [lr 0.000898], [time 0.0318]
07-17 04:20:59.103 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_33_mean-iu_0.00000.pth
07-17 04:21:26.757 [epoch 34], [iter 50 / 570 : 19429], [loss 1.165956], [lr 0.000892], [time 0.0321]
07-17 04:21:52.180 [epoch 34], [iter 100 / 570 : 19479], [loss 1.124039], [lr 0.000888], [time 0.0318]
07-17 04:22:17.641 [epoch 34], [iter 150 / 570 : 19529], [loss 1.146189], [lr 0.000883], [time 0.0318]
07-17 04:22:43.105 [epoch 34], [iter 200 / 570 : 19579], [loss 1.113362], [lr 0.000879], [time 0.0318]
07-17 04:23:08.541 [epoch 34], [iter 250 / 570 : 19629], [loss 1.169495], [lr 0.000874], [time 0.0318]
07-17 04:23:33.973 [epoch 34], [iter 300 / 570 : 19679], [loss 1.149596], [lr 0.000870], [time 0.0318]
07-17 04:23:59.522 [epoch 34], [iter 350 / 570 : 19729], [loss 1.143652], [lr 0.000866], [time 0.0319]
07-17 04:24:24.966 [epoch 34], [iter 400 / 570 : 19779], [loss 1.185045], [lr 0.000861], [time 0.0318]
07-17 04:24:50.397 [epoch 34], [iter 450 / 570 : 19829], [loss 1.143928], [lr 0.000857], [time 0.0318]
07-17 04:25:15.864 [epoch 34], [iter 500 / 570 : 19879], [loss 1.150840], [lr 0.000852], [time 0.0318]
07-17 04:25:41.322 [epoch 34], [iter 550 / 570 : 19929], [loss 1.167285], [lr 0.000848], [time 0.0318]
07-17 04:25:51.979 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_34_mean-iu_0.00000.pth
07-17 04:26:19.594 [epoch 35], [iter 50 / 570 : 19999], [loss 1.123771], [lr 0.000842], [time 0.0320]
07-17 04:26:45.101 [epoch 35], [iter 100 / 570 : 20049], [loss 1.162409], [lr 0.000837], [time 0.0319]
07-17 04:27:10.561 [epoch 35], [iter 150 / 570 : 20099], [loss 1.167821], [lr 0.000833], [time 0.0318]
07-17 04:27:36.039 [epoch 35], [iter 200 / 570 : 20149], [loss 1.169723], [lr 0.000828], [time 0.0318]
07-17 04:28:01.466 [epoch 35], [iter 250 / 570 : 20199], [loss 1.114592], [lr 0.000824], [time 0.0318]
07-17 04:28:26.925 [epoch 35], [iter 300 / 570 : 20249], [loss 1.147254], [lr 0.000819], [time 0.0318]
07-17 04:28:52.389 [epoch 35], [iter 350 / 570 : 20299], [loss 1.142933], [lr 0.000815], [time 0.0318]
07-17 04:29:17.844 [epoch 35], [iter 400 / 570 : 20349], [loss 1.122479], [lr 0.000810], [time 0.0318]
07-17 04:29:43.354 [epoch 35], [iter 450 / 570 : 20399], [loss 1.119246], [lr 0.000806], [time 0.0319]
07-17 04:30:08.791 [epoch 35], [iter 500 / 570 : 20449], [loss 1.166530], [lr 0.000801], [time 0.0318]
07-17 04:30:34.190 [epoch 35], [iter 550 / 570 : 20499], [loss 1.154688], [lr 0.000797], [time 0.0317]
07-17 04:30:44.864 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_35_mean-iu_0.00000.pth
07-17 04:31:12.473 [epoch 36], [iter 50 / 570 : 20569], [loss 1.149245], [lr 0.000791], [time 0.0322]
07-17 04:31:37.877 [epoch 36], [iter 100 / 570 : 20619], [loss 1.129508], [lr 0.000786], [time 0.0317]
07-17 04:32:03.382 [epoch 36], [iter 150 / 570 : 20669], [loss 1.185802], [lr 0.000782], [time 0.0319]
07-17 04:32:28.834 [epoch 36], [iter 200 / 570 : 20719], [loss 1.175252], [lr 0.000777], [time 0.0318]
07-17 04:32:54.277 [epoch 36], [iter 250 / 570 : 20769], [loss 1.178680], [lr 0.000773], [time 0.0318]
07-17 04:33:19.801 [epoch 36], [iter 300 / 570 : 20819], [loss 1.153002], [lr 0.000768], [time 0.0319]
07-17 04:33:45.300 [epoch 36], [iter 350 / 570 : 20869], [loss 1.140435], [lr 0.000764], [time 0.0319]
07-17 04:34:10.713 [epoch 36], [iter 400 / 570 : 20919], [loss 1.121395], [lr 0.000759], [time 0.0318]
07-17 04:34:36.164 [epoch 36], [iter 450 / 570 : 20969], [loss 1.167789], [lr 0.000755], [time 0.0318]
07-17 04:35:01.643 [epoch 36], [iter 500 / 570 : 21019], [loss 1.141578], [lr 0.000750], [time 0.0318]
07-17 04:35:27.084 [epoch 36], [iter 550 / 570 : 21069], [loss 1.091626], [lr 0.000746], [time 0.0318]
07-17 04:35:37.765 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_17_01/last_None_epoch_36_mean-iu_0.00000.pth
07-17 04:36:05.515 [epoch 37], [iter 50 / 570 : 21139], [loss 1.101020], [lr 0.000739], [time 0.0321]
07-17 04:36:30.964 [epoch 37], [iter 100 / 570 : 21189], [loss 1.117662], [lr 0.000735], [time 0.0318]
07-17 04:36:56.381 [epoch 37], [iter 150 / 570 : 21239], [loss 1.179015], [lr 0.000730], [time 0.0318]
