07-15 12:39:35.827 ImageNet-train: 1281167 images
07-15 12:39:36.868 Model params = 5.941M
07-15 15:43:16.408 [epoch 37], [iter 250 / 570 : 21339], [loss 1.176859], [lr 0.000721], [time 0.0319]
07-15 15:43:41.901 [epoch 37], [iter 300 / 570 : 21389], [loss 1.196182], [lr 0.000717], [time 0.0319]
07-15 15:44:07.390 [epoch 37], [iter 350 / 570 : 21439], [loss 1.211556], [lr 0.000712], [time 0.0319]
07-15 15:44:33.000 [epoch 37], [iter 400 / 570 : 21489], [loss 1.217712], [lr 0.000708], [time 0.0320]
07-15 15:44:58.470 [epoch 37], [iter 450 / 570 : 21539], [loss 1.180267], [lr 0.000703], [time 0.0318]
07-15 15:45:23.937 [epoch 37], [iter 500 / 570 : 21589], [loss 1.171838], [lr 0.000699], [time 0.0318]
07-15 15:45:49.395 [epoch 37], [iter 550 / 570 : 21639], [loss 1.189871], [lr 0.000694], [time 0.0318]
07-15 15:46:00.183 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_37_mean-iu_0.00000.pth
07-15 15:46:28.434 [epoch 38], [iter 50 / 570 : 21709], [loss 1.175628], [lr 0.000688], [time 0.0322]
07-15 15:46:53.900 [epoch 38], [iter 100 / 570 : 21759], [loss 1.155983], [lr 0.000683], [time 0.0318]
07-15 15:47:19.486 [epoch 38], [iter 150 / 570 : 21809], [loss 1.191456], [lr 0.000678], [time 0.0320]
07-15 15:47:44.979 [epoch 38], [iter 200 / 570 : 21859], [loss 1.195564], [lr 0.000674], [time 0.0319]
07-15 15:48:10.486 [epoch 38], [iter 250 / 570 : 21909], [loss 1.215928], [lr 0.000669], [time 0.0319]
07-15 15:48:36.024 [epoch 38], [iter 300 / 570 : 21959], [loss 1.177967], [lr 0.000665], [time 0.0319]
07-15 15:49:01.503 [epoch 38], [iter 350 / 570 : 22009], [loss 1.121307], [lr 0.000660], [time 0.0318]
07-15 15:49:26.978 [epoch 38], [iter 400 / 570 : 22059], [loss 1.214747], [lr 0.000656], [time 0.0318]
07-15 15:49:52.541 [epoch 38], [iter 450 / 570 : 22109], [loss 1.209953], [lr 0.000651], [time 0.0319]
07-15 15:50:18.020 [epoch 38], [iter 500 / 570 : 22159], [loss 1.202288], [lr 0.000646], [time 0.0318]
07-15 15:50:43.458 [epoch 38], [iter 550 / 570 : 22209], [loss 1.240372], [lr 0.000642], [time 0.0318]
07-15 15:50:54.206 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_38_mean-iu_0.00000.pth
07-15 15:51:22.308 [epoch 39], [iter 50 / 570 : 22279], [loss 1.160493], [lr 0.000635], [time 0.0321]
07-15 15:51:47.784 [epoch 39], [iter 100 / 570 : 22329], [loss 1.215878], [lr 0.000631], [time 0.0318]
07-15 15:52:13.277 [epoch 39], [iter 150 / 570 : 22379], [loss 1.222363], [lr 0.000626], [time 0.0319]
07-15 15:52:38.845 [epoch 39], [iter 200 / 570 : 22429], [loss 1.190497], [lr 0.000622], [time 0.0320]
07-15 15:53:04.320 [epoch 39], [iter 250 / 570 : 22479], [loss 1.195291], [lr 0.000617], [time 0.0318]
07-15 15:53:29.819 [epoch 39], [iter 300 / 570 : 22529], [loss 1.234769], [lr 0.000612], [time 0.0319]
07-15 15:53:55.303 [epoch 39], [iter 350 / 570 : 22579], [loss 1.129244], [lr 0.000608], [time 0.0318]
07-15 15:54:20.821 [epoch 39], [iter 400 / 570 : 22629], [loss 1.186960], [lr 0.000603], [time 0.0319]
07-15 15:54:46.286 [epoch 39], [iter 450 / 570 : 22679], [loss 1.189392], [lr 0.000599], [time 0.0318]
07-15 15:55:11.768 [epoch 39], [iter 500 / 570 : 22729], [loss 1.155774], [lr 0.000594], [time 0.0318]
07-15 15:55:37.305 [epoch 39], [iter 550 / 570 : 22779], [loss 1.220610], [lr 0.000589], [time 0.0319]
07-15 15:55:48.066 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_39_mean-iu_0.00000.pth
07-15 15:56:16.362 [epoch 40], [iter 50 / 570 : 22849], [loss 1.193293], [lr 0.000583], [time 0.0322]
07-15 15:56:41.855 [epoch 40], [iter 100 / 570 : 22899], [loss 1.182287], [lr 0.000578], [time 0.0319]
07-15 15:57:07.354 [epoch 40], [iter 150 / 570 : 22949], [loss 1.173543], [lr 0.000573], [time 0.0319]
07-15 15:57:32.849 [epoch 40], [iter 200 / 570 : 22999], [loss 1.164425], [lr 0.000569], [time 0.0319]
07-15 15:57:58.372 [epoch 40], [iter 250 / 570 : 23049], [loss 1.184680], [lr 0.000564], [time 0.0319]
07-15 15:58:23.947 [epoch 40], [iter 300 / 570 : 23099], [loss 1.202762], [lr 0.000560], [time 0.0320]
07-15 15:58:49.447 [epoch 40], [iter 350 / 570 : 23149], [loss 1.191597], [lr 0.000555], [time 0.0319]
07-15 15:59:14.933 [epoch 40], [iter 400 / 570 : 23199], [loss 1.202258], [lr 0.000550], [time 0.0318]
07-15 15:59:40.424 [epoch 40], [iter 450 / 570 : 23249], [loss 1.167098], [lr 0.000546], [time 0.0319]
07-15 16:00:05.938 [epoch 40], [iter 500 / 570 : 23299], [loss 1.214869], [lr 0.000541], [time 0.0319]
07-15 16:00:31.375 [epoch 40], [iter 550 / 570 : 23349], [loss 1.211950], [lr 0.000536], [time 0.0318]
07-15 16:00:42.120 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_40_mean-iu_0.00000.pth
07-15 16:01:10.313 [epoch 41], [iter 50 / 570 : 23419], [loss 1.185363], [lr 0.000530], [time 0.0323]
07-15 16:01:35.781 [epoch 41], [iter 100 / 570 : 23469], [loss 1.184508], [lr 0.000525], [time 0.0318]
07-15 16:02:01.239 [epoch 41], [iter 150 / 570 : 23519], [loss 1.169085], [lr 0.000520], [time 0.0318]
07-15 16:02:26.723 [epoch 41], [iter 200 / 570 : 23569], [loss 1.224292], [lr 0.000515], [time 0.0318]
07-15 16:02:52.176 [epoch 41], [iter 250 / 570 : 23619], [loss 1.200077], [lr 0.000511], [time 0.0318]
07-15 16:03:17.670 [epoch 41], [iter 300 / 570 : 23669], [loss 1.219462], [lr 0.000506], [time 0.0319]
07-15 16:03:43.244 [epoch 41], [iter 350 / 570 : 23719], [loss 1.230284], [lr 0.000501], [time 0.0320]
07-15 16:04:08.679 [epoch 41], [iter 400 / 570 : 23769], [loss 1.194347], [lr 0.000497], [time 0.0318]
07-15 16:04:34.171 [epoch 41], [iter 450 / 570 : 23819], [loss 1.182198], [lr 0.000492], [time 0.0319]
07-15 16:04:59.627 [epoch 41], [iter 500 / 570 : 23869], [loss 1.191217], [lr 0.000487], [time 0.0318]
07-15 16:05:25.098 [epoch 41], [iter 550 / 570 : 23919], [loss 1.131690], [lr 0.000482], [time 0.0318]
07-15 16:05:35.844 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_41_mean-iu_0.00000.pth
07-15 16:06:03.947 [epoch 42], [iter 50 / 570 : 23989], [loss 1.206075], [lr 0.000476], [time 0.0321]
07-15 16:06:29.444 [epoch 42], [iter 100 / 570 : 24039], [loss 1.176701], [lr 0.000471], [time 0.0319]
07-15 16:06:54.936 [epoch 42], [iter 150 / 570 : 24089], [loss 1.180098], [lr 0.000466], [time 0.0319]
07-15 16:07:20.442 [epoch 42], [iter 200 / 570 : 24139], [loss 1.229928], [lr 0.000462], [time 0.0319]
07-15 16:07:45.966 [epoch 42], [iter 250 / 570 : 24189], [loss 1.196748], [lr 0.000457], [time 0.0319]
07-15 16:08:11.475 [epoch 42], [iter 300 / 570 : 24239], [loss 1.204809], [lr 0.000452], [time 0.0319]
07-15 16:08:36.951 [epoch 42], [iter 350 / 570 : 24289], [loss 1.219317], [lr 0.000447], [time 0.0318]
07-15 16:09:02.424 [epoch 42], [iter 400 / 570 : 24339], [loss 1.183723], [lr 0.000442], [time 0.0318]
07-15 16:09:27.975 [epoch 42], [iter 450 / 570 : 24389], [loss 1.168260], [lr 0.000438], [time 0.0319]
07-15 16:09:53.448 [epoch 42], [iter 500 / 570 : 24439], [loss 1.153014], [lr 0.000433], [time 0.0318]
07-15 16:10:18.887 [epoch 42], [iter 550 / 570 : 24489], [loss 1.176783], [lr 0.000428], [time 0.0318]
07-15 16:10:29.642 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_42_mean-iu_0.00000.pth
07-15 16:10:57.903 [epoch 43], [iter 50 / 570 : 24559], [loss 1.192663], [lr 0.000421], [time 0.0320]
07-15 16:11:23.390 [epoch 43], [iter 100 / 570 : 24609], [loss 1.185873], [lr 0.000417], [time 0.0319]
07-15 16:11:48.867 [epoch 43], [iter 150 / 570 : 24659], [loss 1.170828], [lr 0.000412], [time 0.0318]
07-15 16:12:14.432 [epoch 43], [iter 200 / 570 : 24709], [loss 1.208573], [lr 0.000407], [time 0.0319]
07-15 16:12:39.960 [epoch 43], [iter 250 / 570 : 24759], [loss 1.181795], [lr 0.000402], [time 0.0319]
07-15 16:13:05.461 [epoch 43], [iter 300 / 570 : 24809], [loss 1.164037], [lr 0.000397], [time 0.0319]
07-15 16:13:30.959 [epoch 43], [iter 350 / 570 : 24859], [loss 1.211881], [lr 0.000392], [time 0.0319]
07-15 16:13:56.468 [epoch 43], [iter 400 / 570 : 24909], [loss 1.197197], [lr 0.000388], [time 0.0319]
07-15 16:14:21.941 [epoch 43], [iter 450 / 570 : 24959], [loss 1.184898], [lr 0.000383], [time 0.0318]
07-15 16:14:47.426 [epoch 43], [iter 500 / 570 : 25009], [loss 1.199296], [lr 0.000378], [time 0.0318]
07-15 16:15:12.922 [epoch 43], [iter 550 / 570 : 25059], [loss 1.194494], [lr 0.000373], [time 0.0319]
07-15 16:15:23.674 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_43_mean-iu_0.00000.pth
07-15 16:15:51.885 [epoch 44], [iter 50 / 570 : 25129], [loss 1.225094], [lr 0.000366], [time 0.0322]
07-15 16:16:17.465 [epoch 44], [iter 100 / 570 : 25179], [loss 1.137022], [lr 0.000361], [time 0.0320]
07-15 16:16:42.988 [epoch 44], [iter 150 / 570 : 25229], [loss 1.201203], [lr 0.000356], [time 0.0319]
07-15 16:17:08.474 [epoch 44], [iter 200 / 570 : 25279], [loss 1.195878], [lr 0.000351], [time 0.0318]
07-15 16:17:33.973 [epoch 44], [iter 250 / 570 : 25329], [loss 1.146604], [lr 0.000346], [time 0.0319]
07-15 16:17:59.479 [epoch 44], [iter 300 / 570 : 25379], [loss 1.211366], [lr 0.000342], [time 0.0319]
07-15 16:18:24.955 [epoch 44], [iter 350 / 570 : 25429], [loss 1.177519], [lr 0.000337], [time 0.0318]
07-15 16:18:50.445 [epoch 44], [iter 400 / 570 : 25479], [loss 1.197426], [lr 0.000332], [time 0.0319]
07-15 16:19:16.017 [epoch 44], [iter 450 / 570 : 25529], [loss 1.195394], [lr 0.000327], [time 0.0320]
07-15 16:19:41.519 [epoch 44], [iter 500 / 570 : 25579], [loss 1.178492], [lr 0.000322], [time 0.0319]
07-15 16:20:06.965 [epoch 44], [iter 550 / 570 : 25629], [loss 1.199164], [lr 0.000317], [time 0.0318]
07-15 16:20:17.746 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_44_mean-iu_0.00000.pth
07-15 16:20:45.888 [epoch 45], [iter 50 / 570 : 25699], [loss 1.203814], [lr 0.000310], [time 0.0322]
07-15 16:21:11.340 [epoch 45], [iter 100 / 570 : 25749], [loss 1.179287], [lr 0.000305], [time 0.0318]
07-15 16:21:36.875 [epoch 45], [iter 150 / 570 : 25799], [loss 1.184371], [lr 0.000300], [time 0.0319]
07-15 16:22:02.412 [epoch 45], [iter 200 / 570 : 25849], [loss 1.193718], [lr 0.000295], [time 0.0319]
07-15 16:22:27.907 [epoch 45], [iter 250 / 570 : 25899], [loss 1.180157], [lr 0.000290], [time 0.0319]
07-15 16:22:53.396 [epoch 45], [iter 300 / 570 : 25949], [loss 1.181987], [lr 0.000285], [time 0.0319]
07-15 16:23:18.929 [epoch 45], [iter 350 / 570 : 25999], [loss 1.222146], [lr 0.000280], [time 0.0319]
07-15 16:23:44.394 [epoch 45], [iter 400 / 570 : 26049], [loss 1.191830], [lr 0.000275], [time 0.0318]
07-15 16:24:09.879 [epoch 45], [iter 450 / 570 : 26099], [loss 1.208489], [lr 0.000270], [time 0.0318]
07-15 16:24:35.428 [epoch 45], [iter 500 / 570 : 26149], [loss 1.190231], [lr 0.000265], [time 0.0319]
07-15 16:25:00.845 [epoch 45], [iter 550 / 570 : 26199], [loss 1.150440], [lr 0.000260], [time 0.0318]
07-15 16:25:11.619 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_45_mean-iu_0.00000.pth
07-15 16:25:39.901 [epoch 46], [iter 50 / 570 : 26269], [loss 1.207666], [lr 0.000252], [time 0.0322]
07-15 16:26:05.379 [epoch 46], [iter 100 / 570 : 26319], [loss 1.183637], [lr 0.000247], [time 0.0318]
07-15 16:26:30.865 [epoch 46], [iter 150 / 570 : 26369], [loss 1.177735], [lr 0.000242], [time 0.0318]
07-15 16:26:56.381 [epoch 46], [iter 200 / 570 : 26419], [loss 1.203139], [lr 0.000237], [time 0.0319]
07-15 16:27:21.936 [epoch 46], [iter 250 / 570 : 26469], [loss 1.206855], [lr 0.000232], [time 0.0319]
07-15 16:27:47.419 [epoch 46], [iter 300 / 570 : 26519], [loss 1.139293], [lr 0.000227], [time 0.0318]
07-15 16:28:12.892 [epoch 46], [iter 350 / 570 : 26569], [loss 1.214849], [lr 0.000222], [time 0.0318]
07-15 16:28:38.395 [epoch 46], [iter 400 / 570 : 26619], [loss 1.199566], [lr 0.000217], [time 0.0319]
07-15 16:29:03.896 [epoch 46], [iter 450 / 570 : 26669], [loss 1.168430], [lr 0.000211], [time 0.0319]
07-15 16:29:29.372 [epoch 46], [iter 500 / 570 : 26719], [loss 1.170006], [lr 0.000206], [time 0.0318]
07-15 16:29:54.848 [epoch 46], [iter 550 / 570 : 26769], [loss 1.204432], [lr 0.000201], [time 0.0318]
07-15 16:30:05.684 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_46_mean-iu_0.00000.pth
07-15 16:30:33.811 [epoch 47], [iter 50 / 570 : 26839], [loss 1.231285], [lr 0.000194], [time 0.0322]
07-15 16:30:59.290 [epoch 47], [iter 100 / 570 : 26889], [loss 1.202546], [lr 0.000188], [time 0.0318]
07-15 16:31:24.790 [epoch 47], [iter 150 / 570 : 26939], [loss 1.187393], [lr 0.000183], [time 0.0319]
07-15 16:31:50.303 [epoch 47], [iter 200 / 570 : 26989], [loss 1.143417], [lr 0.000178], [time 0.0319]
07-15 16:32:15.793 [epoch 47], [iter 250 / 570 : 27039], [loss 1.211101], [lr 0.000172], [time 0.0319]
07-15 16:32:41.298 [epoch 47], [iter 300 / 570 : 27089], [loss 1.181820], [lr 0.000167], [time 0.0319]
07-15 16:33:06.875 [epoch 47], [iter 350 / 570 : 27139], [loss 1.177473], [lr 0.000162], [time 0.0320]
07-15 16:33:32.351 [epoch 47], [iter 400 / 570 : 27189], [loss 1.195968], [lr 0.000156], [time 0.0318]
07-15 16:33:57.822 [epoch 47], [iter 450 / 570 : 27239], [loss 1.176932], [lr 0.000151], [time 0.0318]
07-15 16:34:23.341 [epoch 47], [iter 500 / 570 : 27289], [loss 1.185258], [lr 0.000146], [time 0.0319]
07-15 16:34:48.806 [epoch 47], [iter 550 / 570 : 27339], [loss 1.178088], [lr 0.000140], [time 0.0318]
07-15 16:34:59.553 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_47_mean-iu_0.00000.pth
07-15 16:35:27.819 [epoch 48], [iter 50 / 570 : 27409], [loss 1.183594], [lr 0.000133], [time 0.0320]
07-15 16:35:53.385 [epoch 48], [iter 100 / 570 : 27459], [loss 1.188041], [lr 0.000127], [time 0.0320]
07-15 16:36:18.861 [epoch 48], [iter 150 / 570 : 27509], [loss 1.191748], [lr 0.000122], [time 0.0318]
07-15 16:36:44.385 [epoch 48], [iter 200 / 570 : 27559], [loss 1.198924], [lr 0.000116], [time 0.0319]
07-15 16:37:09.913 [epoch 48], [iter 250 / 570 : 27609], [loss 1.172405], [lr 0.000111], [time 0.0319]
07-15 16:37:35.429 [epoch 48], [iter 300 / 570 : 27659], [loss 1.155337], [lr 0.000105], [time 0.0319]
07-15 16:38:00.934 [epoch 48], [iter 350 / 570 : 27709], [loss 1.192057], [lr 0.000099], [time 0.0319]
07-15 16:38:26.513 [epoch 48], [iter 400 / 570 : 27759], [loss 1.177082], [lr 0.000094], [time 0.0320]
07-15 16:38:52.043 [epoch 48], [iter 450 / 570 : 27809], [loss 1.185195], [lr 0.000088], [time 0.0319]
07-15 16:39:17.532 [epoch 48], [iter 500 / 570 : 27859], [loss 1.237813], [lr 0.000082], [time 0.0319]
07-15 16:39:42.958 [epoch 48], [iter 550 / 570 : 27909], [loss 1.189798], [lr 0.000076], [time 0.0318]
07-15 16:39:53.712 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_48_mean-iu_0.00000.pth
07-15 16:40:22.227 [epoch 49], [iter 50 / 570 : 27979], [loss 1.195550], [lr 0.000068], [time 0.0325]
07-15 16:40:47.736 [epoch 49], [iter 100 / 570 : 28029], [loss 1.173733], [lr 0.000062], [time 0.0319]
07-15 16:41:13.309 [epoch 49], [iter 150 / 570 : 28079], [loss 1.173098], [lr 0.000056], [time 0.0320]
07-15 16:41:38.810 [epoch 49], [iter 200 / 570 : 28129], [loss 1.158195], [lr 0.000050], [time 0.0319]
07-15 16:42:04.316 [epoch 49], [iter 250 / 570 : 28179], [loss 1.182728], [lr 0.000044], [time 0.0319]
07-15 16:42:29.813 [epoch 49], [iter 300 / 570 : 28229], [loss 1.183513], [lr 0.000038], [time 0.0319]
07-15 16:42:55.363 [epoch 49], [iter 350 / 570 : 28279], [loss 1.193011], [lr 0.000032], [time 0.0319]
07-15 16:43:20.875 [epoch 49], [iter 400 / 570 : 28329], [loss 1.210768], [lr 0.000025], [time 0.0319]
07-15 16:43:46.376 [epoch 49], [iter 450 / 570 : 28379], [loss 1.181370], [lr 0.000018], [time 0.0319]
07-15 16:44:11.898 [epoch 49], [iter 500 / 570 : 28429], [loss 1.197257], [lr 0.000011], [time 0.0319]
07-15 16:44:37.346 [epoch 49], [iter 550 / 570 : 28479], [loss 1.180755], [lr 0.000004], [time 0.0318]
07-15 16:44:48.116 Saved file to ./logs/2306/lraspp_agriseg_wildnet/07_15_12/last_None_epoch_49_mean-iu_0.00000.pth
07-15 16:44:48.802 validating: 1 / 9120
07-15 16:44:48.962 validating: 21 / 9120
07-15 16:44:49.071 validating: 41 / 9120
07-15 16:44:49.187 validating: 61 / 9120
07-15 16:44:49.297 validating: 81 / 9120
07-15 16:44:49.412 validating: 101 / 9120
07-15 16:44:49.523 validating: 121 / 9120
07-15 16:44:49.634 validating: 141 / 9120
07-15 16:44:49.744 validating: 161 / 9120
07-15 16:44:49.857 validating: 181 / 9120
07-15 16:44:49.968 validating: 201 / 9120
07-15 16:44:50.077 validating: 221 / 9120
07-15 16:44:50.192 validating: 241 / 9120
07-15 16:44:50.309 validating: 261 / 9120
07-15 16:44:50.424 validating: 281 / 9120
07-15 16:44:50.536 validating: 301 / 9120
07-15 16:44:50.648 validating: 321 / 9120
07-15 16:44:50.758 validating: 341 / 9120
07-15 16:44:50.868 validating: 361 / 9120
07-15 16:44:50.977 validating: 381 / 9120
07-15 16:44:51.092 validating: 401 / 9120
07-15 16:44:51.203 validating: 421 / 9120
07-15 16:44:51.314 validating: 441 / 9120
07-15 16:44:51.425 validating: 461 / 9120
07-15 16:44:51.539 validating: 481 / 9120
07-15 16:44:51.647 validating: 501 / 9120
07-15 16:44:51.759 validating: 521 / 9120
07-15 16:44:51.871 validating: 541 / 9120
07-15 16:44:51.983 validating: 561 / 9120
07-15 16:44:52.091 validating: 581 / 9120
07-15 16:44:52.204 validating: 601 / 9120
07-15 16:44:52.313 validating: 621 / 9120
07-15 16:44:52.426 validating: 641 / 9120
07-15 16:44:52.537 validating: 661 / 9120
07-15 16:44:52.648 validating: 681 / 9120
07-15 16:44:52.756 validating: 701 / 9120
07-15 16:44:52.867 validating: 721 / 9120
07-15 16:44:52.977 validating: 741 / 9120
07-15 16:44:53.094 validating: 761 / 9120
07-15 16:44:53.210 validating: 781 / 9120
07-15 16:44:53.324 validating: 801 / 9120
07-15 16:44:53.434 validating: 821 / 9120
07-15 16:44:53.555 validating: 841 / 9120
07-15 16:44:53.675 validating: 861 / 9120
07-15 16:44:53.786 validating: 881 / 9120
07-15 16:44:53.896 validating: 901 / 9120
07-15 16:44:54.006 validating: 921 / 9120
07-15 16:44:54.115 validating: 941 / 9120
07-15 16:44:54.226 validating: 961 / 9120
07-15 16:44:54.340 validating: 981 / 9120
07-15 16:44:54.458 validating: 1001 / 9120
07-15 16:44:54.569 validating: 1021 / 9120
07-15 16:44:54.678 validating: 1041 / 9120
07-15 16:44:54.789 validating: 1061 / 9120
07-15 16:44:54.899 validating: 1081 / 9120
07-15 16:44:55.018 validating: 1101 / 9120
07-15 16:44:55.128 validating: 1121 / 9120
07-15 16:44:55.245 validating: 1141 / 9120
07-15 16:44:55.355 validating: 1161 / 9120
07-15 16:44:55.464 validating: 1181 / 9120
07-15 16:44:55.575 validating: 1201 / 9120
07-15 16:44:55.685 validating: 1221 / 9120
07-15 16:44:55.794 validating: 1241 / 9120
07-15 16:44:55.909 validating: 1261 / 9120
07-15 16:44:56.023 validating: 1281 / 9120
07-15 16:44:56.136 validating: 1301 / 9120
07-15 16:44:56.255 validating: 1321 / 9120
07-15 16:44:56.367 validating: 1341 / 9120
07-15 16:44:56.478 validating: 1361 / 9120
07-15 16:44:56.588 validating: 1381 / 9120
07-15 16:44:56.700 validating: 1401 / 9120
07-15 16:44:56.815 validating: 1421 / 9120
07-15 16:44:56.928 validating: 1441 / 9120
07-15 16:44:57.045 validating: 1461 / 9120
07-15 16:44:57.160 validating: 1481 / 9120
07-15 16:44:57.273 validating: 1501 / 9120
07-15 16:44:57.384 validating: 1521 / 9120
07-15 16:44:57.496 validating: 1541 / 9120
07-15 16:44:57.608 validating: 1561 / 9120
07-15 16:44:57.716 validating: 1581 / 9120
07-15 16:44:57.829 validating: 1601 / 9120
07-15 16:44:57.939 validating: 1621 / 9120
07-15 16:44:58.053 validating: 1641 / 9120
07-15 16:44:58.161 validating: 1661 / 9120
07-15 16:44:58.276 validating: 1681 / 9120
07-15 16:44:58.391 validating: 1701 / 9120
07-15 16:44:58.502 validating: 1721 / 9120
07-15 16:44:58.613 validating: 1741 / 9120
07-15 16:44:58.725 validating: 1761 / 9120
07-15 16:44:58.837 validating: 1781 / 9120
07-15 16:44:58.951 validating: 1801 / 9120
07-15 16:44:59.066 validating: 1821 / 9120
07-15 16:44:59.177 validating: 1841 / 9120
07-15 16:44:59.295 validating: 1861 / 9120
07-15 16:44:59.412 validating: 1881 / 9120
07-15 16:44:59.522 validating: 1901 / 9120
07-15 16:44:59.634 validating: 1921 / 9120
07-15 16:44:59.744 validating: 1941 / 9120
07-15 16:44:59.855 validating: 1961 / 9120
07-15 16:44:59.965 validating: 1981 / 9120
07-15 16:45:00.077 validating: 2001 / 9120
07-15 16:45:00.187 validating: 2021 / 9120
07-15 16:45:00.297 validating: 2041 / 9120
07-15 16:45:00.409 validating: 2061 / 9120
07-15 16:45:00.519 validating: 2081 / 9120
07-15 16:45:00.638 validating: 2101 / 9120
07-15 16:45:00.747 validating: 2121 / 9120
07-15 16:45:00.859 validating: 2141 / 9120
07-15 16:45:00.969 validating: 2161 / 9120
07-15 16:45:01.080 validating: 2181 / 9120
07-15 16:45:01.194 validating: 2201 / 9120
07-15 16:45:01.307 validating: 2221 / 9120
07-15 16:45:01.418 validating: 2241 / 9120
07-15 16:45:01.532 validating: 2261 / 9120
07-15 16:45:01.645 validating: 2281 / 9120
07-15 16:45:01.761 validating: 2301 / 9120
07-15 16:45:01.871 validating: 2321 / 9120
07-15 16:45:01.987 validating: 2341 / 9120
07-15 16:45:02.098 validating: 2361 / 9120
07-15 16:45:02.208 validating: 2381 / 9120
07-15 16:45:02.322 validating: 2401 / 9120
07-15 16:45:02.437 validating: 2421 / 9120
07-15 16:45:02.548 validating: 2441 / 9120
07-15 16:45:02.662 validating: 2461 / 9120
07-15 16:45:02.774 validating: 2481 / 9120
07-15 16:45:02.887 validating: 2501 / 9120
07-15 16:45:03.000 validating: 2521 / 9120
07-15 16:45:03.114 validating: 2541 / 9120
07-15 16:45:03.229 validating: 2561 / 9120
07-15 16:45:03.341 validating: 2581 / 9120
07-15 16:45:03.453 validating: 2601 / 9120
07-15 16:45:03.566 validating: 2621 / 9120
07-15 16:45:03.676 validating: 2641 / 9120
07-15 16:45:03.795 validating: 2661 / 9120
07-15 16:45:03.908 validating: 2681 / 9120
07-15 16:45:04.028 validating: 2701 / 9120
07-15 16:45:04.138 validating: 2721 / 9120
07-15 16:45:04.253 validating: 2741 / 9120
07-15 16:45:04.367 validating: 2761 / 9120
07-15 16:45:04.476 validating: 2781 / 9120
07-15 16:45:04.590 validating: 2801 / 9120
07-15 16:45:04.704 validating: 2821 / 9120
07-15 16:45:04.816 validating: 2841 / 9120
07-15 16:45:04.937 validating: 2861 / 9120
07-15 16:45:05.050 validating: 2881 / 9120
07-15 16:45:05.161 validating: 2901 / 9120
07-15 16:45:05.273 validating: 2921 / 9120
07-15 16:45:05.392 validating: 2941 / 9120
07-15 16:45:05.501 validating: 2961 / 9120
07-15 16:45:05.613 validating: 2981 / 9120
07-15 16:45:05.726 validating: 3001 / 9120
07-15 16:45:05.838 validating: 3021 / 9120
07-15 16:45:05.950 validating: 3041 / 9120
07-15 16:45:06.065 validating: 3061 / 9120
07-15 16:45:06.177 validating: 3081 / 9120
07-15 16:45:06.291 validating: 3101 / 9120
07-15 16:45:06.403 validating: 3121 / 9120
07-15 16:45:06.516 validating: 3141 / 9120
07-15 16:45:06.632 validating: 3161 / 9120
07-15 16:45:06.742 validating: 3181 / 9120
07-15 16:45:06.857 validating: 3201 / 9120
07-15 16:45:06.971 validating: 3221 / 9120
07-15 16:45:07.081 validating: 3241 / 9120
07-15 16:45:07.196 validating: 3261 / 9120
07-15 16:45:07.312 validating: 3281 / 9120
07-15 16:45:07.424 validating: 3301 / 9120
07-15 16:45:07.536 validating: 3321 / 9120
07-15 16:45:07.648 validating: 3341 / 9120
07-15 16:45:07.759 validating: 3361 / 9120
07-15 16:45:07.870 validating: 3381 / 9120
07-15 16:45:07.987 validating: 3401 / 9120
07-15 16:45:08.101 validating: 3421 / 9120
07-15 16:45:08.211 validating: 3441 / 9120
07-15 16:45:08.323 validating: 3461 / 9120
07-15 16:45:08.438 validating: 3481 / 9120
07-15 16:45:08.547 validating: 3501 / 9120
07-15 16:45:08.657 validating: 3521 / 9120
07-15 16:45:08.767 validating: 3541 / 9120
07-15 16:45:08.878 validating: 3561 / 9120
07-15 16:45:08.996 validating: 3581 / 9120
07-15 16:45:09.106 validating: 3601 / 9120
07-15 16:45:09.220 validating: 3621 / 9120
07-15 16:45:09.336 validating: 3641 / 9120
07-15 16:45:09.451 validating: 3661 / 9120
07-15 16:45:09.566 validating: 3681 / 9120
07-15 16:45:09.678 validating: 3701 / 9120
07-15 16:45:09.794 validating: 3721 / 9120
07-15 16:45:09.920 validating: 3741 / 9120
07-15 16:45:10.029 validating: 3761 / 9120
07-15 16:45:10.145 validating: 3781 / 9120
07-15 16:45:10.266 validating: 3801 / 9120
07-15 16:45:10.375 validating: 3821 / 9120
